run_id,game_id,guess_index,generation_index,gen_runtime_s,fitness_mean,fitness_max,fitness_min,fitness_std
run_20251212_220235_unconstrained_grammar,16,1,0,0.32656869999482296,-32.64104181384314,-8.067656734023743,-44.650059898552435,7.533546835854156
run_20251212_220235_unconstrained_grammar,16,1,1,0.3626148000184912,-31.508886602621814,-8.067656734023743,-39.182635073602725,7.705545458931292
run_20251212_220235_unconstrained_grammar,16,1,2,0.35196599998744205,-30.491232395188703,-8.067656734023743,-40.42559996427593,8.537170120622378
run_20251212_220235_unconstrained_grammar,16,1,3,0.3283547000028193,-30.768609758357776,8.18380228392379,-40.42559996427593,8.760694555318645
run_20251212_220235_unconstrained_grammar,16,1,4,0.35689590001129545,-30.471897705780812,8.18380228392379,-40.42559996427593,8.791845754980566
run_20251212_220235_unconstrained_grammar,16,1,5,0.33144670000183396,-29.736698232165324,8.18380228392379,-39.182635073602725,8.922777073484285
run_20251212_220235_unconstrained_grammar,16,1,6,0.31896819997928105,-27.477101017131293,8.18380228392379,-39.182635073602725,9.66069904545156
run_20251212_220235_unconstrained_grammar,16,1,7,0.32769450001069345,-26.368128396935674,8.18380228392379,-39.182635073602725,9.926944085303713
run_20251212_220235_unconstrained_grammar,16,1,8,0.3470305999799166,-25.226471297644647,8.18380228392379,-40.42559996427593,10.128627096328474
run_20251212_220235_unconstrained_grammar,16,1,9,0.315249400009634,-23.909368132015718,8.18380228392379,-39.182635073602725,10.30358623715543
run_20251212_220235_unconstrained_grammar,16,1,10,0.4073054000036791,-24.193021201453895,8.18380228392379,-40.42559996427593,10.571077188802814
run_20251212_220235_unconstrained_grammar,16,1,11,0.3056020000076387,-24.865810941221707,8.18380228392379,-40.42559996427593,10.740596759528108
run_20251212_220235_unconstrained_grammar,16,1,12,0.29242809998686425,-24.248725602277037,8.18380228392379,-40.42559996427593,10.437161088986452
run_20251212_220235_unconstrained_grammar,16,1,13,0.3241058000130579,-23.107616969021343,8.18380228392379,-39.182635073602725,10.355099624873555
run_20251212_220235_unconstrained_grammar,16,1,14,0.30291670002043247,-24.77882522708341,8.18380228392379,-40.42559996427593,10.567920688847957
run_20251212_220235_unconstrained_grammar,16,1,15,0.3087863999826368,-23.072714158339377,8.18380228392379,-39.182635073602725,10.11457460243555
run_20251212_220235_unconstrained_grammar,16,1,16,0.3162612999731209,-23.552206672432416,8.18380228392379,-39.182635073602725,10.653072269973492
run_20251212_220235_unconstrained_grammar,16,1,17,0.3516030999890063,-24.30545693608363,8.18380228392379,-40.42559996427593,10.539390492796702
run_20251212_220235_unconstrained_grammar,16,1,18,0.3380035999871325,-23.82834762655693,8.18380228392379,-40.42559996427593,11.044226268874423
run_20251212_220235_unconstrained_grammar,16,1,19,0.3619454000145197,-24.89336478945552,8.18380228392379,-39.182635073602725,10.906866843775381
run_20251212_220235_unconstrained_grammar,16,1,20,0.3164454000070691,-24.808585747439786,8.18380228392379,-39.182635073602725,10.7283516759416
run_20251212_220235_unconstrained_grammar,16,1,21,0.3092078999907244,-24.69732669732194,8.18380228392379,-40.42559996427593,10.596293501229797
run_20251212_220235_unconstrained_grammar,16,1,22,0.31911420001415536,-23.116401385934882,8.18380228392379,-39.182635073602725,10.633497572719262
run_20251212_220235_unconstrained_grammar,16,1,23,0.31842309999046847,-24.453423274237384,8.18380228392379,-39.182635073602725,10.721033333622465
run_20251212_220235_unconstrained_grammar,16,1,24,0.35375830001430586,-24.625891426056,8.18380228392379,-39.182635073602725,10.624273633050853
run_20251212_220235_unconstrained_grammar,16,1,25,0.3220345999870915,-24.225888374711616,8.18380228392379,-40.42559996427593,10.630578172654511
run_20251212_220235_unconstrained_grammar,16,1,26,0.3240894000045955,-24.107363940726234,8.18380228392379,-39.182635073602725,10.748513753650407
run_20251212_220235_unconstrained_grammar,16,1,27,0.30923479999182746,-23.505665432894585,8.18380228392379,-40.42559996427593,10.57513421934511
run_20251212_220235_unconstrained_grammar,16,1,28,0.30474679998587817,-23.483403875981743,8.18380228392379,-39.182635073602725,10.588592871578507
run_20251212_220235_unconstrained_grammar,16,1,29,0.31941379999625497,-24.421144032537192,8.18380228392379,-39.182635073602725,10.58295315202567
run_20251212_220235_unconstrained_grammar,16,1,30,0.3189753000042401,-22.981362716591068,8.18380228392379,-40.42559996427593,10.923463986217197
run_20251212_220235_unconstrained_grammar,16,1,31,0.3162704999849666,-23.074667182848163,8.18380228392379,-40.42559996427593,11.32650154040906
run_20251212_220235_unconstrained_grammar,16,1,32,0.3249136000231374,-22.19932210336959,8.18380228392379,-39.182635073602725,11.372857971488115
run_20251212_220235_unconstrained_grammar,16,1,33,0.34344870000495575,-23.648150356715675,8.18380228392379,-40.42559996427593,11.644871954694189
run_20251212_220235_unconstrained_grammar,16,1,34,0.310173699981533,-24.30649963683972,8.18380228392379,-39.182635073602725,11.218497847077195
run_20251212_220235_unconstrained_grammar,16,2,0,0.3112690999987535,-29.317815999093323,11.018941425158014,-41.242374085049576,9.850977392808993
run_20251212_220235_unconstrained_grammar,16,2,1,0.31850040002609603,-28.06740983843544,11.018941425158014,-40.42559996427593,9.86186596459866
run_20251212_220235_unconstrained_grammar,16,2,2,0.31119889998808503,-28.250127450218,11.018941425158014,-40.42559996427593,10.359060671307542
run_20251212_220235_unconstrained_grammar,16,2,3,0.3158770000154618,-27.74389605601335,11.018941425158014,-40.42559996427593,9.599327980045114
run_20251212_220235_unconstrained_grammar,16,2,4,0.3315336999949068,-28.184644145015227,11.018941425158014,-44.650059898552435,9.989077715359278
run_20251212_220235_unconstrained_grammar,16,2,5,0.3142578999977559,-28.608179424740268,11.018941425158014,-40.42559996427593,10.113650173454015
run_20251212_220235_unconstrained_grammar,16,2,6,0.28798229998210445,-28.147241756938406,11.018941425158014,-40.42559996427593,10.074420948531046
run_20251212_220235_unconstrained_grammar,16,2,7,0.3064973000145983,-27.785141761983166,11.018941425158014,-40.42559996427593,10.16606127165852
run_20251212_220235_unconstrained_grammar,16,2,8,0.3417462999932468,-27.931964451180544,11.018941425158014,-40.42559996427593,10.546481927070781
run_20251212_220235_unconstrained_grammar,16,2,9,0.3090385999821592,-27.454264019493067,11.018941425158014,-40.42559996427593,10.592337574265732
run_20251212_220235_unconstrained_grammar,16,2,10,0.3172942000092007,-27.63192893309039,11.018941425158014,-40.42559996427593,11.041538584341346
run_20251212_220235_unconstrained_grammar,16,2,11,0.31532809999771416,-27.287405103599074,11.018941425158014,-40.42559996427593,11.000064989699862
run_20251212_220235_unconstrained_grammar,16,2,12,0.3289723999914713,-27.569161833548264,11.018941425158014,-40.42559996427593,10.705757396014727
run_20251212_220235_unconstrained_grammar,16,2,13,0.34331370002473705,-27.98019023027075,11.018941425158014,-40.42559996427593,10.312090049620847
run_20251212_220235_unconstrained_grammar,16,2,14,0.3312123999930918,-27.021646362841793,11.018941425158014,-40.42559996427593,10.253139762286512
run_20251212_220235_unconstrained_grammar,16,2,15,0.3615843000006862,-27.408549860157002,11.018941425158014,-40.42559996427593,10.630039212486329
run_20251212_220235_unconstrained_grammar,16,2,16,0.32275140000274405,-27.0211945489201,11.018941425158014,-40.42559996427593,10.38081003569563
run_20251212_220235_unconstrained_grammar,16,2,17,0.3067983000073582,-27.288653107457854,11.018941425158014,-40.42559996427593,10.649845599990108
run_20251212_220235_unconstrained_grammar,16,2,18,0.289147800009232,-26.52842265394068,11.018941425158014,-40.42559996427593,11.077919300602003
run_20251212_220235_unconstrained_grammar,16,2,19,0.2855600999901071,-26.223348882689994,11.018941425158014,-40.42559996427593,11.074209047840634
run_20251212_220235_unconstrained_grammar,16,2,20,0.30431530001806095,-26.274907502555386,11.018941425158014,-40.42559996427593,11.378357144115292
run_20251212_220235_unconstrained_grammar,16,2,21,0.33805890000076033,-25.85811308368637,11.018941425158014,-40.42559996427593,11.38988424989381
run_20251212_220235_unconstrained_grammar,16,2,22,0.3107752999931108,-26.278914750030015,11.018941425158014,-40.42559996427593,11.250448593158774
run_20251212_220235_unconstrained_grammar,16,2,23,0.3298904999974184,-25.880252131113124,11.018941425158014,-40.42559996427593,11.450656516257137
run_20251212_220235_unconstrained_grammar,16,2,24,0.31316469999728724,-24.861984216440707,11.018941425158014,-40.42559996427593,12.039742013152392
run_20251212_220235_unconstrained_grammar,16,2,25,0.3191024000116158,-26.315370434617808,11.018941425158014,-40.42559996427593,11.55682761144402
run_20251212_220235_unconstrained_grammar,16,2,26,0.3178129000007175,-25.6817160981653,11.018941425158014,-40.42559996427593,11.361164260339633
run_20251212_220235_unconstrained_grammar,16,2,27,0.3342673000006471,-26.869335925709883,11.018941425158014,-40.42559996427593,11.39402207881907
run_20251212_220235_unconstrained_grammar,16,2,28,0.29088830002001487,-25.897413922091435,11.018941425158014,-40.42559996427593,11.134221080033019
run_20251212_220235_unconstrained_grammar,16,2,29,0.3244169999961741,-25.219337449575164,11.018941425158014,-40.42559996427593,11.408429725346029
run_20251212_220235_unconstrained_grammar,16,2,30,0.36850300000514835,-25.12725854375722,11.018941425158014,-40.42559996427593,11.788094160937925
run_20251212_220235_unconstrained_grammar,16,2,31,0.33546460000798106,-26.948461023105548,11.018941425158014,-40.42559996427593,11.343401875621652
run_20251212_220235_unconstrained_grammar,16,2,32,0.3268220000027213,-26.449402938559505,11.018941425158014,-40.42559996427593,11.241379815676027
run_20251212_220235_unconstrained_grammar,16,2,33,0.3274795000033919,-26.433604663620624,11.018941425158014,-40.42559996427593,11.286357026948307
run_20251212_220235_unconstrained_grammar,16,2,34,0.325927199999569,-26.53661796483473,11.018941425158014,-40.42559996427593,11.343070517119257
run_20251212_220235_unconstrained_grammar,17,0,0,0.6594831999973394,-21.17125921419337,-20.59871254192474,-21.743805886462003,0.36211031022376766
run_20251212_220235_unconstrained_grammar,17,0,1,0.5978578999929596,-21.142146671535645,-20.59871254192474,-21.743805886462003,0.3263798104370041
run_20251212_220235_unconstrained_grammar,17,0,2,0.4426571000076365,-21.1101446817602,-20.59871254192474,-21.743805886462003,0.37756383933492565
run_20251212_220235_unconstrained_grammar,17,0,3,0.28652329999022186,-20.951514188569142,-20.59871254192474,-22.316352558730635,0.3523263787219689
run_20251212_220235_unconstrained_grammar,17,0,4,0.23844370001461357,-20.84383955757492,-20.59871254192474,-21.743805886462003,0.32963772757841125
run_20251212_220235_unconstrained_grammar,17,0,5,0.24622659999295138,-20.774729104233554,4.203569798152301,-22.316352558730635,1.415369431982339
run_20251212_220235_unconstrained_grammar,17,0,6,0.23444950001430698,-20.768624483575444,4.203569798152301,-22.316352558730635,1.388859556231213
run_20251212_220235_unconstrained_grammar,17,0,7,0.25969350000377744,-20.75223343405659,4.203569798152301,-22.316352558730635,1.4280418530785752
run_20251212_220235_unconstrained_grammar,17,0,8,0.24061039998196065,-20.745883203951937,4.203569798152301,-22.316352558730635,1.3873359874138114
run_20251212_220235_unconstrained_grammar,17,0,9,0.2726016999804415,-20.7273274148374,4.203569798152301,-22.316352558730635,1.4191472950370516
run_20251212_220235_unconstrained_grammar,17,0,10,0.24332360000698827,-20.784052982103177,4.203569798152301,-21.743805886462003,1.3920135132460254
run_20251212_220235_unconstrained_grammar,17,0,11,0.2351411999843549,-20.76353467444512,4.203569798152301,-22.316352558730635,1.4580857535680147
run_20251212_220235_unconstrained_grammar,17,0,12,0.2555542000045534,-20.68662208284135,4.776116470420933,-22.316352558730635,2.0052305221705238
run_20251212_220235_unconstrained_grammar,17,0,13,0.23309799999697134,-20.693922143051036,4.776116470420933,-22.316352558730635,1.8912951432461478
run_20251212_220235_unconstrained_grammar,17,0,14,0.2423477999982424,-20.669192926955187,4.776116470420933,-22.316352558730635,1.9785828495509672
run_20251212_220235_unconstrained_grammar,17,0,15,0.2614847000222653,-20.668952246173863,4.776116470420933,-22.316352558730635,2.0018671797790817
run_20251212_220235_unconstrained_grammar,17,0,16,0.2874215999909211,-20.672657529859187,4.776116470420933,-22.316352558730635,2.005795748623067
run_20251212_220235_unconstrained_grammar,17,0,17,0.2743410999828484,-20.72403554819337,4.776116470420933,-22.316352558730635,1.926907067640368
run_20251212_220235_unconstrained_grammar,17,0,18,0.2683656000008341,-20.66380792980632,4.776116470420933,-22.316352558730635,1.9212624807741185
run_20251212_220235_unconstrained_grammar,17,0,19,0.2610296000202652,-20.703757515004785,4.776116470420933,-21.743805886462003,2.00383249104366
run_20251212_220235_unconstrained_grammar,17,0,20,0.2437303000187967,-20.4844154472634,4.776116470420933,-22.316352558730635,2.79532862377513
run_20251212_220235_unconstrained_grammar,17,0,21,0.24598449998302385,-20.666501953509385,4.776116470420933,-21.743805886462003,2.0128723201334293
run_20251212_220235_unconstrained_grammar,17,0,22,0.24406249998719431,-20.66179943892137,4.776116470420933,-21.743805886462003,1.9920678462485604
run_20251212_220235_unconstrained_grammar,17,0,23,0.24858760001370683,-20.602034455899823,4.776116470420933,-22.316352558730635,2.362239067340863
run_20251212_220235_unconstrained_grammar,17,0,24,0.24831980001181364,-20.6021823155723,4.776116470420933,-21.743805886462003,2.4115615364267846
run_20251212_220235_unconstrained_grammar,17,0,25,0.24797480000415817,-20.583583634326725,4.776116470420933,-22.316352558730635,2.402958701761757
run_20251212_220235_unconstrained_grammar,17,0,26,0.2535201000282541,-20.451304540998677,4.776116470420933,-21.743805886462003,3.053434314687118
run_20251212_220235_unconstrained_grammar,17,0,27,0.24141250000684522,-20.362183950194794,4.776116470420933,-21.743805886462003,3.4350441939835425
run_20251212_220235_unconstrained_grammar,17,0,28,0.24874959999579005,-20.410830175438242,4.776116470420933,-22.316352558730635,3.3967140509152234
run_20251212_220235_unconstrained_grammar,17,0,29,0.3297856999852229,-20.36383517568293,4.776116470420933,-22.316352558730635,3.4627929381120506
run_20251212_220235_unconstrained_grammar,17,0,30,0.2506827999895904,-20.352989618846564,4.776116470420933,-21.743805886462003,3.4110788325938763
run_20251212_220235_unconstrained_grammar,17,0,31,0.23448469999129884,-20.25615661860762,4.776116470420933,-22.316352558730635,3.6744969471147684
run_20251212_220235_unconstrained_grammar,17,0,32,0.27572559998952784,-20.359182658037238,4.776116470420933,-22.316352558730635,3.356808919004023
run_20251212_220235_unconstrained_grammar,17,0,33,0.24515979998977855,-20.34643458657749,4.776116470420933,-22.316352558730635,3.521033548500434
run_20251212_220235_unconstrained_grammar,17,0,34,0.2376798999903258,-20.280414129765948,4.776116470420933,-21.743805886462003,3.7204308018499366
run_20251212_220235_unconstrained_grammar,17,1,0,0.2646921999985352,-36.90359000699606,4.776116470420933,-49.30071060272849,4.52401928970948
run_20251212_220235_unconstrained_grammar,17,1,1,0.2662273999885656,-36.30241007197885,4.776116470420933,-42.59032088710558,4.54843223866522
run_20251212_220235_unconstrained_grammar,17,1,2,0.26065620000008494,-35.71541389722624,4.776116470420933,-42.59032088710558,5.53947269723602
run_20251212_220235_unconstrained_grammar,17,1,3,0.25328109998372383,-35.072080387064304,4.776116470420933,-41.91990266870101,6.600360107215874
run_20251212_220235_unconstrained_grammar,17,1,4,0.267022200016072,-33.97983681890361,4.776116470420933,-41.91990266870101,7.782624893958992
run_20251212_220235_unconstrained_grammar,17,1,5,0.2762016000051517,-32.76893875819032,4.776116470420933,-37.99526490440954,8.549270250024945
run_20251212_220235_unconstrained_grammar,17,1,6,0.28477749999728985,-30.053401078739537,4.776116470420933,-42.59032088710558,10.041777908480706
run_20251212_220235_unconstrained_grammar,17,1,7,0.28191289998358116,-28.216592946708364,4.776116470420933,-41.91990266870101,9.94503463057677
run_20251212_220235_unconstrained_grammar,17,1,8,0.26411109999753535,-27.422945794257235,4.776116470420933,-42.59032088710558,9.974698635767181
run_20251212_220235_unconstrained_grammar,17,1,9,0.3126533000031486,-26.872590059590532,4.776116470420933,-41.347355996432384,10.266231235042698
run_20251212_220235_unconstrained_grammar,17,1,10,0.29825629998231307,-27.485479369911314,4.776116470420933,-42.59032088710558,10.242967965238428
run_20251212_220235_unconstrained_grammar,17,1,11,0.3035290999978315,-26.915301774202526,4.776116470420933,-42.59032088710558,10.82477495332896
run_20251212_220235_unconstrained_grammar,17,1,12,0.3191547000024002,-26.905372320848123,4.776116470420933,-42.59032088710558,10.803281566098395
run_20251212_220235_unconstrained_grammar,17,1,13,0.2716325999936089,-26.605065673711376,4.776116470420933,-41.347355996432384,10.565537234432364
run_20251212_220235_unconstrained_grammar,17,1,14,0.27795750001678243,-25.886167417215287,4.776116470420933,-42.59032088710558,11.215955768387612
run_20251212_220235_unconstrained_grammar,17,1,15,0.2641136000165716,-27.81037548566522,4.776116470420933,-41.91990266870101,10.71814555557895
run_20251212_220235_unconstrained_grammar,17,1,16,0.2522907000093255,-26.524947207612755,4.776116470420933,-42.49244934096964,11.138327229880819
run_20251212_220235_unconstrained_grammar,17,1,17,0.27093369999784045,-25.242502663413816,4.776116470420933,-41.91990266870101,11.994111599754234
run_20251212_220235_unconstrained_grammar,17,1,18,0.29754070000490174,-26.03976844127541,4.776116470420933,-41.347355996432384,12.28274561077872
run_20251212_220235_unconstrained_grammar,17,1,19,0.27773689999594353,-25.391482514973315,4.776116470420933,-41.347355996432384,11.750967333700101
run_20251212_220235_unconstrained_grammar,17,1,20,0.26424680001218803,-25.52252462214922,4.776116470420933,-41.347355996432384,11.875781215598085
run_20251212_220235_unconstrained_grammar,17,1,21,0.29554940000525676,-25.73615616380601,4.776116470420933,-41.347355996432384,12.108564645104776
run_20251212_220235_unconstrained_grammar,17,1,22,0.273522800009232,-26.022474952587395,4.776116470420933,-43.16286755937421,12.310566759619356
run_20251212_220235_unconstrained_grammar,17,1,23,0.29133700000238605,-25.516940272049663,4.776116470420933,-41.347355996432384,12.723407527018265
run_20251212_220235_unconstrained_grammar,17,1,24,0.30933389998972416,-26.22796427322606,4.776116470420933,-42.59032088710558,12.515019809060043
run_20251212_220235_unconstrained_grammar,17,1,25,0.2880412999948021,-26.00742112812049,4.776116470420933,-41.347355996432384,12.528929513426512
run_20251212_220235_unconstrained_grammar,17,1,26,0.2716911999741569,-26.688005414898793,4.776116470420933,-41.91990266870101,11.842995250480575
run_20251212_220235_unconstrained_grammar,17,1,27,0.25463690000469796,-26.07944679788696,4.776116470420933,-41.91990266870101,12.424145057128948
run_20251212_220235_unconstrained_grammar,17,1,28,0.261129799997434,-25.937623068316217,4.776116470420933,-41.347355996432384,12.105762073261214
run_20251212_220235_unconstrained_grammar,17,1,29,0.2820724000048358,-25.891654672418912,4.776116470420933,-41.91990266870101,12.49289187835738
run_20251212_220235_unconstrained_grammar,17,1,30,0.31579490000149235,-26.158949958989492,4.776116470420933,-41.347355996432384,12.272030301416244
run_20251212_220235_unconstrained_grammar,17,1,31,0.26259050000226125,-25.840656093604544,4.776116470420933,-41.91990266870101,12.59756088252064
run_20251212_220235_unconstrained_grammar,17,1,32,0.26654069998767227,-26.290491292564248,4.776116470420933,-41.347355996432384,12.770098343169739
run_20251212_220235_unconstrained_grammar,17,1,33,0.2616398999816738,-26.323600466048173,4.776116470420933,-41.347355996432384,12.496813421047412
run_20251212_220235_unconstrained_grammar,17,1,34,0.27838170001632534,-26.162597446920277,4.776116470420933,-42.59032088710558,12.917508739294375
run_20251212_220235_unconstrained_grammar,17,2,0,0.26526210000156425,-30.34002407665779,11.591488097426646,-43.833285777778784,9.882718187050678
run_20251212_220235_unconstrained_grammar,17,2,1,0.2571704000001773,-28.834955922541628,11.591488097426646,-43.833285777778784,10.316949097232008
run_20251212_220235_unconstrained_grammar,17,2,2,0.2797496000130195,-28.760995595038025,11.591488097426646,-43.833285777778784,10.186202292025277
run_20251212_220235_unconstrained_grammar,17,2,3,0.25839580001775175,-28.235344336290257,11.591488097426646,-43.833285777778784,10.657837333015781
run_20251212_220235_unconstrained_grammar,17,2,4,0.2784667999949306,-28.493177477994767,11.591488097426646,-43.16286755937421,10.551911172857245
run_20251212_220235_unconstrained_grammar,17,2,5,0.265437500027474,-28.05906126788001,11.591488097426646,-43.16286755937421,10.679656661309432
run_20251212_220235_unconstrained_grammar,17,2,6,0.27956960001029074,-27.902764143295332,11.591488097426646,-43.833285777778784,10.659782410347356
run_20251212_220235_unconstrained_grammar,17,2,7,0.27408159998594783,-27.81239302001563,11.591488097426646,-42.59032088710558,10.585840269821299
run_20251212_220235_unconstrained_grammar,17,2,8,0.2685787999944296,-27.678009677709863,11.591488097426646,-43.833285777778784,10.860627268932296
run_20251212_220235_unconstrained_grammar,17,2,9,0.27980369998840615,-27.79816846792849,11.591488097426646,-42.59032088710558,10.640802267390576
run_20251212_220235_unconstrained_grammar,17,2,10,0.264294599997811,-27.679311567465028,11.591488097426646,-43.833285777778784,10.839540615525731
run_20251212_220235_unconstrained_grammar,17,2,11,0.2640939000120852,-28.409846512371278,11.591488097426646,-42.59032088710558,10.745767308991812
